"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031001020302",1200,86321.5440778816,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",85.3221132405479
"031001020302",1900,295558.448605558,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",292.136472887603
"031001020302",2100,1978017.11914722,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1955.11563694174
"031001020302",3200,6769169.22838705,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",6690.79578706079
"031001020302",4100,5753040.69330759,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5686.43198816048
"031001020302",5200,83801.2789041852,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",82.8310276970325
"031001020302",5400,19828.3700299161,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",19.5987971617097
"031001020302",6110,2205033.48839562,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2179.50361066698
"031001020302",6120,139,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.137390658
"031001020302",6410,6820786.489906,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",6741.81542392587
"031001020302",6420,8765.83250126318,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",8.66434169256356
"031001020302",6425,28466.5299834266,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",28.1369444992785
"031001020302",6510,15336.8842111669,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",15.1593137657701
"031001020302",6600,21918.256605771,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",21.6644870307893
"031001020302",9113,10936.4748681709,"Deer Prairie Creek","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",10.8098523621472
"031001020303",1100,1034115.4312433,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1022.14244278037
"031001020303",1200,5060593.05296589,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5002.00150659866
"031001020303",1800,209953,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",207.522164166
"031001020303",1820,339352.456913679,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",335.423434167532
"031001020303",1900,1264708.22083739,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1250.06542905653
"031001020303",2100,513763.857049622,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",507.815499112701
"031001020303",2400,61142.2558930608,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",60.434350854331
"031001020303",3200,3123043.89239405,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3086.88529020791
"031001020303",4100,6822932.60165246,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",6743.93668799053
"031001020303",5200,1322243.33670337,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1306.93440335102
"031001020303",5400,346160.758474425,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",342.152909212808
"031001020303",6110,1469579.02964293,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1452.56424363773
"031001020303",6120,58505,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",57.82762911
"031001020303",6410,3098312.32021214,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3062.44006016872
"031001020303",6420,171104.848656261,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",169.123796718519
"031001020303",6425,315444.835614807,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",311.792615308059
"031001020303",6510,162535.612720124,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",160.65377539605
"031001020303",6600,362033.23417398,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",357.841613388714
"031001020303",9113,189733.484961493,"Curry Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",187.536750672608
"031001020401",1100,981793.812417965,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",970.42660365779
"031001020401",1200,1825907.45147177,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1804.76709499863
"031001020401",1900,3419085.39893815,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3379.49922818925
"031001020401",2100,70544,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",69.727241568
"031001020401",3200,1906451.14565582,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1884.37825429142
"031001020401",4100,698170.624448731,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",690.087204958864
"031001020401",5200,134671.44650306,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",133.112220495447
"031001020401",6110,180781.903674483,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",178.68881079374
"031001020401",6410,1224953.18246964,"031001020401-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1210.77067452301
"031001020402",1100,21787.1290082543,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",21.5348776285967
"031001020402",1200,1079218.41372495,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1066.72322293084
"031001020402",1900,278610.321216166,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",275.384570917126
"031001020402",2100,1762035.60210432,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1741.63475390316
"031001020402",2200,233740,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",231.03375828
"031001020402",2400,28786,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",28.452715692
"031001020402",3200,1158477.98988563,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1145.06513171874
"031001020402",4100,4701810.79394245,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4647.37322857019
"031001020402",5200,62859.4835533676,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",62.1316964527867
"031001020402",6110,745297.196332688,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",736.668145393549
"031001020402",6410,3526967.10318306,"031001020402","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3486.13187806241
"031001020403",1100,463845.261367351,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",458.47486093124
"031001020403",1200,8220320.19587038,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",8125.1453286426
"031001020403",1800,19055,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",18.83438121
"031001020403",1820,129470,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",127.97099634
"031001020403",1900,806239.852141262,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",796.905207133171
"031001020403",2100,549595.800778431,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",543.232580597018
"031001020403",3200,365059.659353866,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",360.832998617867
"031001020403",4100,1012848.88740066,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1001.12212298234
"031001020403",5200,573325.574618545,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",566.687611115611
"031001020403",5400,32516.4410921391,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",32.1399657371743
"031001020403",6110,128168.851682996,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",126.684912718211
"031001020403",6120,44,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.043490568
"031001020403",6410,1263246.07734438,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1248.62021426089
"031001020403",6420,5,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.00494211
"031001020403",6425,1,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.000988422
"031001020403",6510,1,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.000988422
"031001020403",6600,22,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.021745284
"031001020403",9113,28,"031001020403-Cocoplum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.027675816
"031001020404",1100,650966.235886522,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",643.429348807428
"031001020404",1200,4541410.18094871,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4488.82973387369
"031001020404",1800,7636,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",7.547590392
"031001020404",1820,202052.705898756,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",199.71333966986
"031001020404",1900,715874.435261607,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",707.586041050149
"031001020404",2100,2066940.28921528,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2043.00925454675
"031001020404",3200,899744.923302638,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",889.32767658064
"031001020404",4100,1888105.66837787,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1866.2451809494
"031001020404",5200,273752.592736935,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",270.583085218226
"031001020404",5400,80902.5361520629,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",79.9658465884943
"031001020404",6110,455088.8211164,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",449.819802745514
"031001020404",6120,983.716564687333,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.972327094301383
"031001020404",6410,1465292.24902991,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1448.32709537064
"031001020404",6420,154.457364778966,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.152669057409555
"031001020404",6600,155.206364244223,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.153409384959003
"031001020404",9113,804.661402830854,"City of North Port-Cocolum Waterway","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",0.795345033108878
"031001020501",1100,660261.526681312,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",652.617018725396
"031001020501",1200,24059.2501807491,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",23.7806921821564
"031001020501",1900,496682.918142282,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",490.932323316031
"031001020501",2100,5411636.68687378,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5348.98075731316
"031001020501",2400,328154,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",324.354632988
"031001020501",3200,1126704.05143776,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1113.65907193021
"031001020501",4100,1280791.74335146,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1265.96273654694
"031001020501",4400,2283.43647574075,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2.25699884822462
"031001020501",5200,23490,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",23.21803278
"031001020501",6110,1190576.378722,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1176.79188540916
"031001020501",6410,1420504.09911231,"Wildcat Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1404.05750265279
"031001020502",1100,273907.890771725,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",270.73658521237
"031001020502",1200,42254.2999690433,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",41.7650796840017
"031001020502",1900,344063.842065151,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",340.08027090172
"031001020502",2100,5257458.28270635,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5196.58743070917
"031001020502",2200,113053.306257448,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",111.744375077599
"031001020502",2400,17863,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",17.656182186
"031001020502",3200,982572.076719146,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",971.195857214892
"031001020502",4100,1709337.7179816,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1689.54700588281
"031001020502",4400,45276.5635241938,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",44.7523514717107
"031001020502",5200,12950,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",12.8000649
"031001020502",6110,688564.797083603,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",680.592593862969
"031001020502",6410,1976576.72369045,"Mud Lake Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1953.69191838356
"031001020503",1100,85505,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",84.51502311
"031001020503",1200,34547.5565422946,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",34.1475649326479
"031001020503",1900,496167.327307777,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",490.422701992208
"031001020503",2100,7583151.57831646,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",7495.35384934271
"031001020503",2200,1129854.69374136,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1116.77323609722
"031001020503",3200,1485874.52910492,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1468.67107380694
"031001020503",4100,3365344.85464293,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3326.38089191587
"031001020503",5200,28002,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",27.677792844
"031001020503",6110,1144141.24296448,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1130.89437565344
"031001020503",6410,3830805.10917079,"Big Slough Canal","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3786.45204761681
"031001020504",1100,4451565.89881842,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4400.0256688419
"031001020504",1200,4083159.35524694,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4035.88453623189
"031001020504",1800,47736.0703424088,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",47.1833821199844
"031001020504",1820,29719.2941010786,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",29.3752041139763
"031001020504",1900,1000926.82381215,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",989.338093046049
"031001020504",2100,1667187.57611141,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1647.88487835519
"031001020504",3200,2261532.53432354,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2235.34851064114
"031001020504",4100,3212087.64337506,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3174.89809264006
"031001020504",5200,129303.768770877,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",127.806689736048
"031001020504",5400,118422.015966379,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",117.05092586552
"031001020504",6110,823823.111226277,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",814.284887244499
"031001020504",6120,18732.4810070458,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",18.5155963419463
"031001020504",6410,2291923.79480816,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2265.38790111187
"031001020504",6420,60000.3932023549,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",59.3057086498581
"031001020504",6425,46999.8798504358,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",46.4557152415275
"031001020504",6510,13196.0998461591,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",13.0433154021403
"031001020504",6600,56089.0645326027,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",55.4396653434442
"031001020504",9113,15254.1143419221,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",15.0775022060713
"031001020504",NA,0.00622291234321892,"Big Slough","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",6.15086346410913e-06
"031001020505",1100,1999370.23684618,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1976.22152824397
"031001020505",1200,2082545.62111942,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2058.4339079181
"031001020505",1800,51795.9296575539,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",51.1962363839787
"031001020505",1900,2574412.58830994,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2544.60603936249
"031001020505",2100,59305.3034971974,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",58.6186666933069
"031001020505",3200,1413571.74844505,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1397.20541474155
"031001020505",4100,2478446.11220452,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2449.75066311742
"031001020505",4400,67810.7518271896,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",67.0256389425344
"031001020505",5200,90577.8754226285,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",89.5291647809854
"031001020505",5400,1102869.65850601,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1090.10063359982
"031001020505",6110,218580.671878876,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",216.049944859862
"031001020505",6120,5566.80242827279,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5.50234998975824
"031001020505",6410,969287.187627805,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",958.064780569451
"031001020505",6420,474203.234132528,"Rock Creek-Myakka River","tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",468.712909087742
